,Value,Count,ancID,polyID,POP_COUNT,POP_AREA,CLASSDENS,POP_EST,REM_AREA,POP_ESTpoly,REM_AREApoly,POP_DIFF,TOTALFRACT,NEW_POP,NEWDENSITY
559,4991.0,21.0,41.0,58.0,0.0,3885.0,0.0,0.0,21,387.39570557568186,731,-387.39570557568186,0.0,0.0,0.0
560,4992.0,216.0,42.0,57.0,0.0,3383.0,0.0,0.0,216,404.1323602892456,317,-404.1323602892456,0.0,0.0,0.0
561,4993.0,81.0,43.0,56.0,0.0,3234.0,0.0,0.0,81,328.24772792444395,611,-328.24772792444395,0.0,0.0,0.0
562,5021.0,1.0,71.0,28.0,0.0,1630.0,0.0,0.0,1,179.95476593009,310,-179.95476593009,0.0,0.0,0.0
563,5031.0,15.0,81.0,18.0,0.0,9248.0,0.0,0.0,15,833.7814471379847,2279,-833.7814471379847,0.0,0.0,0.0
564,5040.0,3917.0,90.0,9.0,0.0,8858.0,0.0,0.0,0,662.1765311862603,2901,-662.1765311862603,0.0,0.0,0.0
565,5045.0,11.0,95.0,4.0,0.0,338.0,0.0,0.0,11,40.69575183004286,11,-40.69575183004286,0.0,0.0,0.0
566,5061.0,1.0,11.0,89.0,0.0,1525.0,0.0,0.0,0,198.6214124722263,51,-198.6214124722263,0.0,0.0,0.0
567,5071.0,183.0,21.0,79.0,0.0,1520.0,0.1182935916542474,21.647727272727273,0,198.2722256801632,34,-198.2722256801632,0.10914578515729464,0.0,0.0
568,5072.0,829.0,22.0,78.0,0.0,1768.0,0.15941269008914524,132.1531200839014,0,211.38803901203195,77,-211.38803901203195,0.6247231389249636,0.0,0.0
569,5073.0,307.0,23.0,77.0,0.0,2728.0,0.07716338644173695,23.689159637613244,0,336.2270257167949,182,-336.2270257167949,0.07045081364444326,0.0,0.0
570,5074.0,14.0,24.0,76.0,0.0,1190.0,0.0021834790264656126,0.030568706370518575,14,148.73079849033869,62,-148.73079849033869,0.00020548820534902151,0.0,0.0
571,5092.0,137.0,42.0,58.0,0.0,3885.0,0.0,0.0,137,387.39570557568186,731,-387.39570557568186,0.0,0.0,0.0
572,5093.0,29.0,43.0,57.0,0.0,3383.0,0.0,0.0,29,404.1323602892456,317,-404.1323602892456,0.0,0.0,0.0
573,5102.0,7.0,52.0,48.0,0.0,3259.0,0.0,0.0,7,242.27599371063982,1059,-242.27599371063982,0.0,0.0,0.0
574,5131.0,9.0,81.0,19.0,0.0,2987.0,0.0,0.0,9,274.99622116449075,709,-274.99622116449075,0.0,0.0,0.0
575,5132.0,12.0,82.0,18.0,0.0,9248.0,0.0057493807042991365,0.06899256845158963,0,833.7814471379847,2279,-833.7814471379847,8.242152710375871e-05,0.0,0.0
576,5140.0,979.0,90.0,10.0,0.0,2727.0,0.0,0.0,0,283.46708258107964,364,-283.46708258107964,0.0,0.0,0.0
577,5172.0,2267.0,21.0,80.0,0.0,13452.0,0.1182935916542474,268.17157228017885,0,707.4658525677512,4377,-707.4658525677512,0.3787472792473567,0.0,0.0
578,5173.0,925.0,22.0,79.0,0.0,1520.0,0.15941269008914524,147.45673833245934,0,198.2722256801632,34,-198.2722256801632,0.7434628716108356,0.0,0.0
579,5174.0,550.0,23.0,78.0,0.0,1768.0,0.07716338644173695,42.439862542955325,0,211.38803901203195,77,-211.38803901203195,0.20062457947679443,0.0,0.0
580,5175.0,11.0,24.0,77.0,0.0,2728.0,0.0021834790264656126,0.02401826929112174,11,336.2270257167949,182,-336.2270257167949,7.142957537439083e-05,0.0,0.0
581,5182.0,24.0,31.0,70.0,0.0,4406.0,0.0,0.0,0,445.3199302796356,940,-445.3199302796356,0.0,0.0,0.0
582,5192.0,394.0,41.0,60.0,0.0,37324.0,0.0,0.0,394,1179.349479250262,6068,-1179.349479250262,0.0,0.0,0.0
583,5193.0,50.0,42.0,59.0,0.0,1441.0,0.0,0.0,50,164.1491742861793,256,-164.1491742861793,0.0,0.0,0.0
584,5203.0,35.0,52.0,49.0,0.0,9674.0,0.0,0.0,35,494.1500062469342,1066,-494.1500062469342,0.0,0.0,0.0
585,5233.0,21.0,82.0,19.0,0.0,2987.0,0.0057493807042991365,0.12073699479028187,0,274.99622116449075,709,-274.99622116449075,0.00043817638763545046,0.0,0.0
586,5241.0,86.0,90.0,11.0,0.0,6119.0,0.0,0.0,0,517.2164404112068,1451,-517.2164404112068,0.0,0.0,0.0
587,5264.0,5.0,11.0,91.0,0.0,1056.0,0.0,0.0,0,145.23585250451234,66,-145.23585250451234,0.0,0.0,0.0
588,5274.0,636.0,21.0,81.0,0.0,2371.0,0.1182935916542474,75.23472429210135,0,259.2297189737253,264,-259.2297189737253,0.2900482474104392,0.0,0.0
589,5275.0,1755.0,22.0,80.0,0.0,13452.0,0.15941269008914524,279.7692711064499,0,707.4658525677512,4377,-707.4658525677512,0.3951270798303623,0.0,0.0
590,5276.0,378.0,23.0,79.0,0.0,1520.0,0.07716338644173695,29.167760074976567,0,198.2722256801632,34,-198.2722256801632,0.14706107641487454,0.0,0.0
591,5277.0,69.0,24.0,78.0,0.0,1768.0,0.0021834790264656126,0.15066005282612727,69,211.38803901203195,77,-211.38803901203195,0.0007122103591075535,0.0,0.0
592,5294.0,38.0,41.0,61.0,0.0,9680.0,0.0,0.0,38,451.52845167470934,567,-451.52845167470934,0.0,0.0,0.0
593,5295.0,2565.0,42.0,60.0,0.0,37324.0,0.0,0.0,2565,1179.349479250262,6068,-1179.349479250262,0.0,0.0,0.0
594,5305.0,45.0,52.0,50.0,0.0,3456.0,0.0,0.0,45,245.18080753756539,1255,-245.18080753756539,0.0,0.0,0.0
595,5324.0,288.0,71.0,31.0,0.0,41555.0,0.0,0.0,288,714.7980048073155,9209,-714.7980048073155,0.0,0.0,0.0
596,5334.0,40.0,81.0,21.0,0.0,3107.0,0.0,0.0,40,356.4197511673453,395,-356.4197511673453,0.0,0.0,0.0
597,5343.0,206.0,90.0,12.0,0.0,1974.0,0.0,0.0,0,233.29408335121846,145,-233.29408335121846,0.0,0.0,0.0
598,5367.0,121.0,11.0,92.0,0.0,2231.0,0.0,0.0,0,225.58926896703065,286,-225.58926896703065,0.0,0.0,0.0
599,5377.0,514.0,21.0,82.0,0.0,2330.0,0.1182935916542474,60.80290611028316,0,249.5960378662432,220,-249.5960378662432,0.24344552807964445,0.0,0.0
600,5378.0,857.0,22.0,81.0,0.0,2371.0,0.15941269008914524,136.61667540639746,0,259.2297189737253,264,-259.2297189737253,0.5266906689897525,0.0,0.0
601,5379.0,1827.0,23.0,80.0,0.0,13452.0,0.07716338644173695,140.9775070290534,0,707.4658525677512,4377,-707.4658525677512,0.19910703721624715,0.0,0.0
602,5380.0,30.0,24.0,79.0,0.0,1520.0,0.0021834790264656126,0.06550437079396838,30,198.2722256801632,34,-198.2722256801632,0.00033026681699512705,0.0,0.0
603,5387.0,792.0,31.0,72.0,0.0,3955.0,0.0,0.0,0,335.0951332296479,549,-335.0951332296479,0.0,0.0,0.0
604,5398.0,222.0,42.0,61.0,0.0,9680.0,0.0,0.0,222,451.52845167470934,567,-451.52845167470934,0.0,0.0,0.0
605,5399.0,914.0,43.0,60.0,0.0,37324.0,0.0,0.0,914,1179.349479250262,6068,-1179.349479250262,0.0,0.0,0.0
606,5408.0,2.0,52.0,51.0,0.0,1159.0,0.0,0.0,2,77.23366861783134,383,-77.23366861783134,0.0,0.0,0.0
607,5427.0,2.0,71.0,32.0,0.0,2023.0,0.0,0.0,2,278.70426894325004,42,-278.70426894325004,0.0,0.0,0.0
608,5437.0,19.0,81.0,22.0,0.0,1592.0,0.0,0.0,19,177.71672664252725,91,-177.71672664252725,0.0,0.0,0.0
609,5438.0,80.0,82.0,21.0,0.0,3107.0,0.0057493807042991365,0.45995045634393095,0,356.4197511673453,395,-356.4197511673453,0.0012903634271022213,0.0,0.0
610,5446.0,852.0,90.0,13.0,0.0,3580.0,0.0,0.0,0,373.5567388754725,677,-373.5567388754725,0.0,0.0,0.0
611,5481.0,256.0,21.0,83.0,0.0,1429.0,0.1182935916542474,30.283159463487333,0,170.20030255606113,124,-170.20030255606113,0.17764399738750017,0.0,0.0
612,5482.0,871.0,22.0,82.0,0.0,2330.0,0.15941269008914524,138.8484530676455,0,249.5960378662432,220,-249.5960378662432,0.5559279505289632,0.0,0.0
613,5483.0,614.0,23.0,81.0,0.0,2371.0,0.07716338644173695,47.37831927522649,0,259.2297189737253,264,-259.2297189737253,0.18265499874337152,0.0,0.0
614,5484.0,267.0,24.0,80.0,0.0,13452.0,0.0021834790264656126,0.5829889000663185,267,707.4658525677512,4377,-707.4658525677512,0.0008233738492640649,0.0,0.0
615,5501.0,30.0,41.0,63.0,0.0,3350.0,0.0,0.0,30,290.8714772852587,997,-290.8714772852587,0.0,0.0,0.0
616,5503.0,235.0,43.0,61.0,0.0,9680.0,0.0,0.0,235,451.52845167470934,567,-451.52845167470934,0.0,0.0,0.0
617,5541.0,8.0,81.0,23.0,0.0,3305.0,0.0,0.0,8,364.901147611372,482,-364.901147611372,0.0,0.0,0.0
618,5550.0,39.0,90.0,14.0,0.0,1117.0,0.0,0.0,0,142.12142067994898,16,-142.12142067994898,0.0,0.0,0.0
619,5555.0,231.0,95.0,9.0,0.0,8858.0,0.0,0.0,231,662.1765311862603,2901,-662.1765311862603,0.0,0.0,0.0
620,5576.0,2.0,11.0,94.0,0.0,1190.0,0.0,0.0,0,160.44077473448357,28,-160.44077473448357,0.0,0.0,0.0
621,5586.0,668.0,21.0,84.0,0.0,7471.0,0.1182935916542474,79.02011922503726,0,486.9133621435209,3071,-486.9133621435209,0.16042887294000932,0.0,0.0
622,5587.0,717.0,22.0,83.0,0.0,1429.0,0.15941269008914524,114.29889879391713,0,170.20030255606113,124,-170.20030255606113,0.6704886028560557,0.0,0.0
623,5588.0,641.0,23.0,82.0,0.0,2330.0,0.07716338644173695,49.461730709153386,0,249.5960378662432,220,-249.5960378662432,0.19803719793232982,0.0,0.0
624,5589.0,72.0,24.0,81.0,0.0,2371.0,0.0021834790264656126,0.1572104899055241,72,259.2297189737253,264,-259.2297189737253,0.0006060848564367115,0.0,0.0
625,5607.0,331.0,42.0,63.0,0.0,3350.0,0.0,0.0,331,290.8714772852587,997,-290.8714772852587,0.0,0.0,0.0
626,5617.0,38.0,52.0,53.0,0.0,6075.0,0.0,0.0,38,488.3078911636024,2155,-488.3078911636024,0.0,0.0,0.0
627,5636.0,21.0,71.0,34.0,0.0,4180.0,0.0,0.0,21,440.7223227652571,464,-440.7223227652571,0.0,0.0,0.0
628,5646.0,4.0,81.0,24.0,0.0,5005.0,0.0,0.0,4,560.2922237008029,744,-560.2922237008029,0.0,0.0,0.0
629,5655.0,3847.0,90.0,15.0,0.0,6025.0,0.0,0.0,0,509.9200780736839,1059,-509.9200780736839,0.0,0.0,0.0
630,5660.0,6.0,95.0,10.0,0.0,2727.0,0.0,0.0,6,283.46708258107964,364,-283.46708258107964,0.0,0.0,0.0
631,5692.0,710.0,21.0,85.0,0.0,5366.0,0.1182935916542474,83.98845007451565,0,472.5406999859306,1245,-472.5406999859306,0.1770280020791468,0.0,0.0
632,5693.0,1458.0,22.0,84.0,0.0,7471.0,0.15941269008914524,232.42370214997376,0,486.9133621435209,3071,-486.9133621435209,0.4718731501059328,0.0,0.0
633,5694.0,332.0,23.0,83.0,0.0,1429.0,0.07716338644173695,25.61824429865667,0,170.20030255606113,124,-170.20030255606113,0.1502791453695576,0.0,0.0
634,5695.0,75.0,24.0,82.0,0.0,2330.0,0.0021834790264656126,0.16376092698492095,75,249.5960378662432,220,-249.5960378662432,0.0006556736823787075,0.0,0.0
635,5714.0,75.0,43.0,63.0,0.0,3350.0,0.0,0.0,75,290.8714772852587,997,-290.8714772852587,0.0,0.0,0.0
636,5752.0,10.0,81.0,25.0,0.0,3217.0,0.0,0.0,10,346.78613604631806,600,-346.78613604631806,0.0,0.0,0.0
637,5761.0,13269.0,90.0,16.0,0.0,88171.0,0.0,0.0,0,1386.2583340009483,2745,-1386.2583340009483,0.0,0.0,0.0
638,5766.0,45.0,95.0,11.0,0.0,6119.0,0.0,0.0,45,517.2164404112068,1451,-517.2164404112068,0.0,0.0,0.0
639,5799.0,2865.0,21.0,86.0,0.0,12647.0,0.1182935916542474,338.9111400894188,0,629.2762337623524,2613,-629.2762337623524,0.5379867719709118,0.0,0.0
640,5800.0,1524.0,22.0,85.0,0.0,5366.0,0.15941269008914524,242.94493969585736,0,472.5406999859306,1245,-472.5406999859306,0.5120710913398105,0.0,0.0
641,5801.0,2274.0,23.0,84.0,0.0,7471.0,0.07716338644173695,175.46954076850983,0,486.9133621435209,3071,-486.9133621435209,0.35624320662722686,0.0,0.0
642,5802.0,124.0,24.0,83.0,0.0,1429.0,0.0021834790264656126,0.27075139928173597,124,170.20030255606113,124,-170.20030255606113,0.0015882543868864848,0.0,0.0
643,5859.0,93.0,81.0,26.0,0.0,9401.0,0.0,0.0,93,698.874669212469,2932,-698.874669212469,0.0,0.0,0.0
644,5868.0,148.0,90.0,17.0,0.0,3216.0,0.0,0.0,0,393.65567900140553,322,-393.65567900140553,0.0,0.0,0.0
645,5897.0,120.0,11.0,97.0,0.0,8629.0,0.0,0.0,0,527.1870104251196,3310,-527.1870104251196,0.0,0.0,0.0
646,5907.0,185.0,21.0,87.0,0.0,1510.0,0.1182935916542474,21.884314456035767,0,199.6466327666974,84,-199.6466327666974,0.10951463507650663,0.0,0.0
647,5908.0,1119.0,22.0,86.0,0.0,12647.0,0.15941269008914524,178.38280020975353,0,629.2762337623524,2613,-629.2762337623524,0.2831644508193421,0.0,0.0
648,5909.0,1887.0,23.0,85.0,0.0,5366.0,0.07716338644173695,145.60731021555762,0,472.5406999859306,1245,-472.5406999859306,0.3069061423649251,0.0,0.0
649,5910.0,2584.0,24.0,84.0,0.0,7471.0,0.0021834790264656126,5.642109804387143,2584,486.9133621435209,3071,-486.9133621435209,0.011454770326831015,0.0,0.0
650,5938.0,33.0,52.0,56.0,0.0,3234.0,0.0,0.0,33,328.24772792444395,611,-328.24772792444395,0.0,0.0,0.0
651,5968.0,508.0,82.0,26.0,0.0,9401.0,0.0057493807042991365,2.9206853977839615,0,698.874669212469,2932,-698.874669212469,0.00416282982211721,0.0,0.0
652,5976.0,1821.0,90.0,18.0,0.0,9248.0,0.0,0.0,0,833.7814471379847,2279,-833.7814471379847,0.0,0.0,0.0
653,5981.0,289.0,95.0,13.0,0.0,3580.0,0.0,0.0,289,373.5567388754725,677,-373.5567388754725,0.0,0.0,0.0
654,6006.0,25.0,11.0,98.0,0.0,2660.0,0.0,0.0,0,352.9898303982906,91,-352.9898303982906,0.0,0.0,0.0
655,6016.0,164.0,21.0,88.0,0.0,1445.0,0.1182935916542474,19.40014903129657,0,129.6217949937293,296,-129.6217949937293,0.14903969483131596,0.0,0.0
656,6017.0,997.0,22.0,87.0,0.0,1510.0,0.15941269008914524,158.9344520188778,0,199.6466327666974,84,-199.6466327666974,0.7953481270294679,0.0,0.0
657,6018.0,1081.0,23.0,86.0,0.0,12647.0,0.07716338644173695,83.41362074351764,0,629.2762337623524,2613,-629.2762337623524,0.13241059160926652,0.0,0.0
658,6019.0,868.0,24.0,85.0,0.0,5366.0,0.0021834790264656126,1.8952597949721517,868,472.5406999859306,1245,-472.5406999859306,0.003994764216117584,0.0,0.0
659,6037.0,10.0,42.0,67.0,0.0,1319.0,0.0,0.0,10,170.36351839130236,46,-170.36351839130236,0.0,0.0,0.0
660,6047.0,28.0,52.0,57.0,0.0,3383.0,0.0,0.0,28,404.1323602892456,317,-404.1323602892456,0.0,0.0,0.0
661,6085.0,933.0,90.0,19.0,0.0,2987.0,0.0,0.0,0,274.99622116449075,709,-274.99622116449075,0.0,0.0,0.0
662,6126.0,234.0,21.0,89.0,0.0,1525.0,0.1182935916542474,27.68070044709389,0,198.6214124722263,51,-198.6214124722263,0.13930287528643104,0.0,0.0
663,6127.0,416.0,22.0,88.0,0.0,1445.0,0.15941269008914524,66.31567907708443,0,129.6217949937293,296,-129.6217949937293,0.5094635384622915,0.0,0.0
